variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.335	134			-1.08407e-06	-1.66745e-05	1.6708e-05	-93.72	-0.00211097	0.000103236	0.00211336	177.198	6.02755e-06	2.12492e-05	2.20911e-05	74.154	-2.334487e-11
0.3375	135			-4.13509e-07	-1.72892e-05	1.72892e-05	-91.356	-0.00211193	0.000102759	0.00211431	177.21	1.53409e-05	2.0519e-05	2.56227e-05	53.214	-2.35124e-11
0.34	136			3.33042e-06	-1.80082e-05	1.83099e-05	-79.512	-0.00211121	0.000101805	0.0021136	177.234	3.31181e-05	2.01539e-05	3.87656e-05	31.326	-2.694669e-11
0.3425	137			2.51309e-05	-1.91407e-05	3.1587e-05	-37.29	-0.00211312	0.000103474	0.0021155	177.192	4.70656e-05	1.97591e-05	5.10442e-05	22.77	-2.079012e-11
0.345	138			9.12626e-05	-2.30895e-05	9.41423e-05	-14.196	-0.0021279	0.000103951	0.00213005	177.198	7.63093e-05	1.82093e-05	7.84551e-05	13.422	-2.275851e-11
0.3475	139			0.0001494	-2.56227e-05	0.000151576	-9.732	-0.00218727	0.000106812	0.00218965	177.198	0.000114091	1.8038e-05	0.000115514	8.982	-2.225596e-11
0.35	140			0.000139968	-2.64348e-05	0.000142441	-10.692	-0.002234	0.00011015	0.00223638	177.174	0.000102237	1.84999e-05	0.000103899	10.26	-2.225593e-11
0.3525	141			0.000115611	-2.41251e-05	0.0001181	-11.784	-0.00225998	0.00011158	0.00226261	177.174	9.16501e-05	1.94759e-05	9.3699e-05	12.0	-2.016188e-11
0.355	142			7.30981e-05	-2.16888e-05	7.62497e-05	-16.524	-0.00228859	0.000112534	0.00229098	177.18	6.5275e-05	2.04892e-05	6.84117e-05	17.43	-1.643439e-11
0.3575	143			2.58611e-05	-1.99826e-05	3.26785e-05	-37.68	-0.00230099	0.000112772	0.00230362	177.186	2.74853e-05	2.28734e-05	3.57556e-05	39.774	-2.393119e-11
0.36	144			4.27666e-06	-1.85446e-05	1.90214e-05	-77.004	-0.00230266	0.000113249	0.00230528	177.18	7.10788e-06	2.39388e-05	2.4967e-05	73.452	-2.09995e-11
0.3625	145			-1.12877e-06	-1.84329e-05	1.84627e-05	-93.498	-0.0023029	0.000113488	0.00230552	177.18	2.83124e-06	2.40655e-05	2.42294e-05	83.286	-2.187901e-11
0.365	146			-6.78006e-07	-1.83695e-05	1.83807e-05	-92.112	-0.00230242	0.000112534	0.00230505	177.198	3.98609e-06	2.36855e-05	2.40133e-05	80.448	-2.112517e-11
0.3675	147			-1.16975e-06	-1.79709e-05	1.80044e-05	-93.714	-0.00230385	0.000112772	0.00230648	177.198	8.67998e-06	2.30597e-05	2.46392e-05	69.366	-2.099948e-11
0.37	148			-3.94883e-07	-1.92599e-05	1.92599e-05	-91.17	-0.0023029	0.000112296	0.00230528	177.21	1.84925e-05	2.18899e-05	2.8655e-05	49.8	-2.334485e-11
0.3725	149			3.92649e-06	-1.80529e-05	1.84738e-05	-77.718	-0.00230385	0.000112772	0.00230648	177.198	3.63442e-05	2.20836e-05	4.25281e-05	31.284	-2.14183e-11
0.375	150			2.85656e-05	-2.0452e-05	3.51297e-05	-35.592	-0.00230624	0.000113249	0.00230886	177.186	5.91653e-05	2.07649e-05	6.27046e-05	19.338	-1.819334e-11
0.3775	151			9.44962e-05	-2.41102e-05	9.75248e-05	-14.31	-0.00233151	0.000115395	0.00233413	177.162	9.49581e-05	2.00496e-05	9.70517e-05	11.922	-2.154393e-11
0.38	152			0.000145973	-2.7381e-05	0.000148521	-10.626	-0.00240041	0.000118971	0.00240304	177.162	0.000111469	1.86266e-05	0.000113011	9.492	-1.668567e-11
0.3825	153			0.000134715	-2.71873e-05	0.000137434	-11.412	-0.00244524	0.000121594	0.0024481	177.15	8.95937e-05	2.13088e-05	9.20896e-05	13.38	-2.732358e-11
0.385	154			0.000120454	-2.65018e-05	0.00012333	-12.408	-0.00245954	0.000121832	0.0024624	177.162	8.16439e-05	2.21134e-05	8.45869e-05	15.156	-2.32611e-11
0.3875	155			0.00010597	-2.59505e-05	0.000109099	-13.758	-0.00248386	0.000123979	0.00248696	177.144	7.94833e-05	2.14652e-05	8.23294e-05	15.114	-2.011996e-11
0.39	156			7.08704e-05	-2.45274e-05	7.4998e-05	-19.086	-0.00251628	0.000124455	0.00251915	177.162	6.18179e-05	2.32087e-05	6.6035e-05	20.58	-2.497823e-11
0.3925	157			2.75375e-05	-2.19123e-05	3.51893e-05	-38.502	-0.0025294	0.000124694	0.00253202	177.174	2.79249e-05	2.61666e-05	3.82664e-05	43.146	-1.861221e-11
0.395	158			4.62684e-06	-2.15397e-05	2.20315e-05	-77.862	-0.00253321	0.000124694	0.00253607	177.18	8.2702e-06	2.52799e-05	2.65987e-05	71.88	-1.911482e-11
0.3975	159			-4.09784e-07	-1.9841e-05	1.9841e-05	-91.176	-0.00253321	0.000124455	0.00253583	177.186	2.76418e-06	2.53693e-05	2.55184e-05	83.778	-1.831908e-11
0.4	160			-1.89991e-06	-1.93754e-05	1.94648e-05	-95.592	-0.00253274	0.000124694	0.0025356	177.18	2.62262e-06	2.56525e-05	2.57866e-05	84.156	-1.434029e-11
0.4025	161			-1.94462e-06	-2.00869e-05	2.01763e-05	-95.526	-0.00253274	0.000123502	0.00253536	177.204	3.18141e-06	2.55854e-05	2.57791e-05	82.902	-2.192089e-11
0.405	162			-1.53483e-06	-1.95244e-05	1.95802e-05	-94.488	-0.00253369	0.000123979	0.00253655	177.198	6.51184e-06	2.46168e-05	2.54588e-05	75.18	-1.974305e-11
0.4075	163			-9.72308e-07	-2.13609e-05	2.13796e-05	-92.598	-0.00253274	0.000123979	0.0025356	177.198	1.46926e-05	2.49521e-05	2.89605e-05	59.502	-2.434999e-11
0.41	164			2.23518e-07	-1.99975e-05	1.99937e-05	-89.352	-0.00253393	0.000124455	0.00253679	177.186	2.97577e-05	2.46988e-05	3.86687e-05	39.69	-2.137641e-11
0.4125	165			1.0036e-05	-2.1238e-05	2.34881e-05	-64.698	-0.00253488	0.000125648	0.00253798	177.156	4.37575e-05	2.48329e-05	5.0314e-05	29.58	-1.924046e-11
0.415	166			4.8958e-05	-2.44939e-05	5.47434e-05	-26.574	-0.00254418	0.000126363	0.00254704	177.156	8.89753e-05	2.20538e-05	9.1665e-05	13.926	-2.095762e-11
0.4175	167			0.000114896	-2.75598e-05	0.000118159	-13.488	-0.00258996	0.00012827	0.00259282	177.162	0.000159339	1.88873e-05	0.000160449	6.762	-2.183707e-11
0.42	168			0.000138977	-2.95789e-05	0.000142091	-12.012	-0.00266959	0.000133515	0.00267269	177.132	0.000117295	2.19197e-05	0.000119322	10.59	-2.2591e-11
0.4225	169			0.000124046	-2.9266e-05	0.000127451	-13.272	-0.0027013	0.000134469	0.0027044	177.15	6.84489e-05	2.41474e-05	7.25766e-05	19.434	-1.95755e-11
0.425	170			0.000117302	-2.83123e-05	0.00012067	-13.566	-0.00271489	0.000135184	0.00271799	177.144	6.14156e-05	2.49521e-05	6.62883e-05	22.11	-2.610907e-11
0.4275	171			0.000111305	-2.82304e-05	0.000114821	-14.232	-0.00273253	0.000135661	0.00273563	177.156	7.00508e-05	2.4818e-05	7.432e-05	19.506	-1.991056e-11
0.43	172			9.64631e-05	-2.72022e-05	0.000100226	-15.744	-0.00275876	0.000137807	0.00276209	177.138	7.05947e-05	2.54066e-05	7.50278e-05	19.794	-1.982681e-11
0.4325	173			6.71824e-05	-2.70681e-05	7.24276e-05	-21.942	-0.00279237	0.000139476	0.00279547	177.138	5.73474e-05	2.64348e-05	6.31441e-05	24.75	-1.810966e-11
0.435	174			2.93182e-05	-2.45051e-05	3.81994e-05	-39.882	-0.00280954	0.000139953	0.00281288	177.15	3.0026e-05	2.8588e-05	4.14627e-05	43.59	-2.430817e-11
0.4375	175			5.75933e-06	-2.27244e-05	2.34322e-05	-75.774	-0.00281335	0.000140429	0.00281669	177.138	9.74542e-06	3.01005e-05	3.16428e-05	72.06	-1.794213e-11
0.44	176			-9.16425e-07	-2.26201e-05	2.2635e-05	-92.31	-0.00281502	0.000139476	0.00281812	177.162	3.30807e-06	2.94895e-05	2.96758e-05	83.592	-2.204655e-11
0.4425	177			-2.92809e-06	-2.25679e-05	2.27467e-05	-97.392	-0.00281312	0.000140429	0.00281645	177.138	2.40655e-06	2.84464e-05	2.85507e-05	85.152	-2.196279e-11
0.445	178			-1.74344e-06	-2.23295e-05	2.23891e-05	-94.458	-0.00281526	0.000139237	0.0028186	177.168	1.95952e-06	2.80739e-05	2.8141e-05	85.992	-2.099949e-11
0.4475	179			-1.49012e-06	-2.18229e-05	2.18676e-05	-93.9	-0.00281383	0.000138761	0.00281693	177.174	3.01005e-06	2.74183e-05	2.75822e-05	83.73	-1.944985e-11
0.45	180			-1.95207e-06	-2.12343e-05	2.13162e-05	-95.238	-0.00281455	0.000138284	0.00281765	177.186	4.93231e-06	2.81261e-05	2.85582e-05	80.052	-2.016185e-11
0.4525	181			-1.65404e-06	-2.24115e-05	2.24636e-05	-94.206	-0.00281335	0.000138522	0.00281645	177.18	8.70979e-06	2.78355e-05	2.91691e-05	72.624	-2.460129e-11
0.455	182			-4.91742e-07	-2.31193e-05	2.31193e-05	-91.206	-0.00281359	0.000139953	0.00281693	177.15	2.48925e-05	2.80367e-05	3.74916e-05	48.396	-1.919856e-11
0.4575	183			1.35601e-06	-2.3611e-05	2.36408e-05	-86.7	-0.0028155	0.000139953	0.0028186	177.156	3.69924e-05	2.62485e-05	4.53594e-05	35.358	-2.280039e-11
0.46	184			1.26511e-05	-2.45945e-05	2.76567e-05	-62.772	-0.00281765	0.000141622	0.00282098	177.12	4.66111e-05	2.65987e-05	5.36593e-05	29.712	-1.991057e-11
0.4625	185			4.6842e-05	-2.5414e-05	5.32868e-05	-28.476	-0.00282623	0.000140906	0.00282933	177.144	9.0823e-05	2.42667e-05	9.40119e-05	14.964	-2.7533e-11
0.465	186			0.000124679	-3.04655e-05	0.000128345	-13.728	-0.00287129	0.000143767	0.00287463	177.126	0.000208379	1.94014e-05	0.000209273	5.322	-2.225594e-11
0.4675	187			0.000130468	-3.13597e-05	0.000134178	-13.512	-0.0029452	0.00014782	0.00294878	177.126	0.00019765	2.04147e-05	0.000198693	5.904	-2.250723e-11
0.47	188			0.000100963	-2.96683e-05	0.000105232	-16.374	-0.00300004	0.00015092	0.00300361	177.12	0.000109226	2.53619e-05	0.000112117	13.08	-2.443379e-11
0.4725	189			0.000104137	-3.10692e-05	0.000108675	-16.608	-0.00301982	0.000151635	0.00302364	177.126	4.58958e-05	2.8819e-05	5.42107e-05	32.142	-2.095752e-11
0.475	190			0.000120208	-3.17844e-05	0.000124336	-14.808	-0.00304438	0.000153542	0.00304796	177.108	3.57183e-05	2.9117e-05	4.60895e-05	39.18	-2.112511e-11
0.4775	191			0.000114337	-3.17472e-05	0.000118666	-15.516	-0.00306751	0.000154973	0.00307108	177.102	4.61715e-05	2.97428e-05	5.49185e-05	32.79	-1.718826e-11
0.48	192			9.84599e-05	-3.16354e-05	0.000103415	-17.808	-0.0030923	0.000154973	0.00309588	177.132	5.5887e-05	2.84166e-05	6.26971e-05	26.952	-2.09576e-11
0.4825	193			7.95205e-05	-3.03761e-05	8.51159e-05	-20.904	-0.00311567	0.000156642	0.00311925	177.12	5.53506e-05	3.04059e-05	6.3159e-05	28.782	-1.505229e-11
0.485	194			5.36668e-05	-2.94597e-05	6.12219e-05	-28.764	-0.00313832	0.000158311	0.00314213	177.114	4.59256e-05	3.08754e-05	5.53431e-05	33.912	-2.669538e-11
0.4875	195			2.76194e-05	-2.73139e-05	3.88401e-05	-44.676	-0.00315811	0.00015998	0.00316192	177.096	2.81857e-05	3.22091e-05	4.28038e-05	48.81	-2.028747e-11
0.49	196			9.15682e-06	-2.63603e-05	2.79025e-05	-70.836	-0.00316478	0.000159741	0.0031686	177.108	1.29194e-05	3.42207e-05	3.65826e-05	69.318	-2.116699e-11
0.4925	197			6.92908e-07	-2.50639e-05	2.50639e-05	-88.416	-0.00316598	0.000159026	0.00316979	177.12	5.23779e-06	3.39227e-05	3.43251e-05	81.222	-2.476882e-11
0.495	198			-1.80305e-06	-2.56078e-05	2.56599e-05	-94.02	-0.00316478	0.000158788	0.0031686	177.126	3.87433e-06	3.29169e-05	3.31404e-05	83.28	-1.672752e-11
0.4975	199			-1.71364e-06	-2.49372e-05	2.49894e-05	-93.93	-0.00316502	0.000157834	0.0031686	177.144	2.96535e-06	3.16876e-05	3.18291e-05	84.654	-1.982678e-11
0.5	200			-2.29479e-06	-2.52203e-05	2.53246e-05	-95.196	-0.0031655	0.000156642	0.00316907	177.162	2.93554e-06	3.20005e-05	3.21346e-05	84.75	-2.175335e-11
0.5025	201			-2.01912e-06	-2.42071e-05	2.4289e-05	-94.752	-0.00316574	0.000157834	0.00316955	177.144	1.90736e-06	3.18068e-05	3.18664e-05	86.556	-2.33867e-11
0.505	202			-1.33366e-06	-2.41325e-05	2.41623e-05	-93.162	-0.00316574	0.000157119	0.00316931	177.156	2.77908e-06	3.08605e-05	3.09872e-05	84.852	-2.34286e-11
0.5075	203			-1.55718e-06	-2.46541e-05	2.46988e-05	-93.606	-0.00316478	0.000157596	0.0031686	177.15	4.1053e-06	3.16354e-05	3.19036e-05	82.602	-2.175337e-11
0.51	204			-1.66894e-06	-2.45125e-05	2.45647e-05	-93.888	-0.00316502	0.000157834	0.00316884	177.144	7.10788e-06	3.08158e-05	3.16279e-05	77.004	-2.451755e-11
0.5125	205			5.51347e-07	-2.5578e-05	2.5578e-05	-88.758	-0.00316621	0.000158311	0.00316979	177.138	2.42145e-05	3.02122e-05	3.87209e-05	51.288	-2.154393e-11
0.515	206			5.4315e-06	-2.59132e-05	2.6472e-05	-78.156	-0.00316669	0.000158788	0.00317051	177.126	4.99862e-05	2.93852e-05	5.79881e-05	30.456	-2.543894e-11
0.5175	207			1.46255e-05	-2.75747e-05	3.12107e-05	-62.046	-0.00317074	0.000159503	0.00317456	177.12	5.72803e-05	2.9713e-05	6.45374e-05	27.42	-2.146021e-11
0.52	208			3.30436e-05	-2.83794e-05	4.35489e-05	-40.65	-0.0031767	0.000160457	0.00318052	177.108	6.11399e-05	3.02793e-05	6.82254e-05	26.352	-2.351237e-11
0.5225	209			7.78292e-05	-3.11064e-05	8.3812e-05	-21.786	-0.00319459	0.00016141	0.0031984	177.108	0.000113681	2.77759e-05	0.000117027	13.734	-2.30098e-11
0.525	210			0.000148811	-3.44592e-05	0.000152753	-13.038	-0.00325133	0.000164987	0.00325538	177.09	0.000229687	2.26499e-05	0.00023079	5.634	-2.217215e-11
0.5275	211			0.000140348	-3.46007e-05	0.000144542	-13.848	-0.00331475	0.000168086	0.0033188	177.096	0.000216753	2.41102e-05	0.000218065	6.354	-2.175335e-11
0.53	212			8.88412e-05	-3.13076e-05	9.41907e-05	-19.41	-0.00336434	0.00017047	0.00336839	177.096	0.00014946	2.80739e-05	0.000152082	10.65	-2.146013e-11
0.5325	213			4.90772e-05	-2.90201e-05	5.70121e-05	-30.594	-0.00337674	0.00017047	0.00338079	177.108	0.000105441	2.99813e-05	0.000109613	15.882	-1.87797e-11
0.535	214			4.09859e-05	-2.99291e-05	5.07461e-05	-36.132	-0.00338651	0.000171424	0.00339057	177.096	7.93939e-05	3.09946e-05	8.52053e-05	21.33	-2.242342e-11
0.5375	215			6.84266e-05	-3.2224e-05	7.56313e-05	-25.212	-0.00341655	0.000173331	0.00342061	177.096	5.17073e-05	3.13821e-05	6.04989e-05	31.254	-2.007806e-11
0.54	216			0.000107788	-3.52266e-05	0.000113398	-18.096	-0.0034795	0.000177861	0.00348379	177.072	1.80454e-05	3.42058e-05	3.86762e-05	62.19	-1.886349e-11
0.5425	217			0.000111551	-3.51148e-05	0.000116945	-17.472	-0.00351883	0.000180484	0.00352336	177.06	1.71886e-05	3.57034e-05	3.96299e-05	64.29	-2.221404e-11
0.545	218			9.82587e-05	-3.44592e-05	0.000104122	-19.32	-0.00355174	0.00018263	0.00355627	177.054	1.97665e-05	3.54873e-05	4.06208e-05	60.876	-1.764892e-11
0.5475	219			7.43945e-05	-3.39823e-05	8.17855e-05	-24.546	-0.00357176	0.00018263	0.00357606	177.072	2.48776e-05	3.57556e-05	4.35638e-05	55.17	-2.355423e-11
0.55	220			5.12081e-05	-3.26859e-05	6.07448e-05	-32.544	-0.00359012	0.000183345	0.00359441	177.072	2.9713e-05	3.55321e-05	4.63205e-05	50.094	-2.233967e-11
0.5525	221			2.77014e-05	-3.07488e-05	4.13808e-05	-47.976	-0.0036018	0.000183822	0.0036061	177.078	2.41996e-05	3.66124e-05	4.38916e-05	56.532	-1.907289e-11
0.555	222			1.4186e-05	-3.0637e-05	3.37514e-05	-65.142	-0.00360967	0.000183822	0.00361396	177.084	1.72929e-05	3.88401e-05	4.25207e-05	65.994	-2.137637e-11
0.5575	223			5.49856e-06	-2.94448e-05	2.9944e-05	-79.416	-0.00361563	0.00018406	0.00362016	177.084	9.94658e-06	3.80503e-05	3.93244e-05	75.342	-1.810962e-11
0.56	224			1.1325e-06	-2.95417e-05	2.95566e-05	-87.804	-0.00361706	0.000183822	0.00362159	177.09	6.21381e-06	3.9466e-05	3.99577e-05	81.048	-1.991053e-11
0.5625	225			-1.7807e-06	-2.82974e-05	2.83421e-05	-93.588	-0.00361611	0.000184775	0.0036204	177.072	4.06805e-06	3.9086e-05	3.9302e-05	84.048	-2.020371e-11
0.565	226			-2.22029e-06	-2.84464e-05	2.85284e-05	-94.446	-0.00361563	0.000182868	0.00361992	177.102	4.46293e-06	3.79311e-05	3.81919e-05	83.286	-1.840279e-11
0.5675	227			-2.23519e-06	-2.79994e-05	2.80739e-05	-94.56	-0.00361706	0.000182153	0.00362159	177.114	3.6955e-06	3.73872e-05	3.75661e-05	84.348	-2.481068e-11
0.57	228			-2.3246e-06	-2.84539e-05	2.85433e-05	-94.662	-0.00361802	0.000182153	0.00362255	177.114	3.28572e-06	3.66645e-05	3.68136e-05	84.876	-1.9743e-11
0.5725	229			-1.98932e-06	-2.82825e-05	2.83421e-05	-94.02	-0.00361682	0.000181437	0.00362088	177.126	3.59864e-06	3.68657e-05	3.70445e-05	84.426	-2.162767e-11
0.575	230			-2.22029e-06	-2.82453e-05	2.83198e-05	-94.494	-0.00361802	0.000182153	0.00362255	177.114	2.46616e-06	3.60461e-05	3.61355e-05	86.076	-2.007809e-11
0.5775	231			-2.64497e-06	-2.87743e-05	2.8886e-05	-95.244	-0.00361659	0.000182153	0.00362088	177.114	2.10108e-06	3.61206e-05	3.61803e-05	86.664	-2.003619e-11
0.58	232			-1.90736e-06	-2.8588e-05	2.86401e-05	-93.804	-0.00361611	0.000182153	0.0036204	177.114	3.53904e-06	3.57779e-05	3.59567e-05	84.354	-2.179523e-11
0.5825	233			-2.43635e-06	-2.78355e-05	2.79323e-05	-94.998	-0.0036173	0.000182153	0.00362183	177.114	5.30484e-06	3.56811e-05	3.60759e-05	81.54	-2.367989e-11
0.585	234			-1.8254e-06	-2.79472e-05	2.79994e-05	-93.726	-0.00361659	0.000181914	0.00362088	177.12	9.38034e-06	3.61654e-05	3.73649e-05	75.45	-1.940791e-11
0.5875	235			1.26661e-06	-2.82304e-05	2.82453e-05	-87.42	-0.00361706	0.000182153	0.00362159	177.114	1.89097e-05	3.48317e-05	3.96373e-05	61.5	-1.513601e-11
0.59	236			1.14442e-05	-2.96832e-05	3.18068e-05	-68.91	-0.00362135	0.000183583	0.00362588	177.096	5.6051e-05	3.35204e-05	6.53048e-05	30.882	-2.187892e-11
0.5925	237			3.34757e-05	-3.16279e-05	4.60448e-05	-43.368	-0.00363232	0.000185252	0.00363685	177.078	7.76057e-05	3.34608e-05	8.45124e-05	23.328	-2.372179e-11
0.595	238			6.19967e-05	-3.43921e-05	7.08927e-05	-29.016	-0.00364949	0.000186921	0.00365426	177.066	7.35526e-05	3.44368e-05	8.12118e-05	25.086	-1.79421e-11
0.5975	239			0.000101835	-3.76033e-05	0.000108555	-20.262	-0.00367166	0.000187875	0.00367643	177.072	8.39015e-05	3.45113e-05	9.07187e-05	22.362	-1.991052e-11
0.6	240			0.000148871	-3.95554e-05	0.000154034	-14.88	-0.00370099	0.000190497	0.00370575	177.054	0.000136309	3.24624e-05	0.000140124	13.398	-2.48944e-11
0.6025	241			0.000184298	-4.19917e-05	0.000189037	-12.822	-0.00376631	0.000194312	0.00377108	177.048	0.000217379	2.90574e-05	0.000219316	7.614	-2.518759e-11
0.605	242			0.000155867	-3.8475e-05	0.000160516	-13.854	-0.00383188	0.00019765	0.00383689	177.048	0.000189216	3.2455e-05	0.000191987	9.738	-2.09157e-11
0.6075	243			8.79173e-05	-3.57928e-05	9.49209e-05	-22.14	-0.0038798	0.000200273	0.00388457	177.042	0.000112594	3.71935e-05	0.000118584	18.282	-1.597369e-11
0.61	244			3.93989e-05	-3.29318e-05	5.13496e-05	-39.882	-0.00389029	0.000198604	0.00389506	177.072	5.75783e-05	3.87731e-05	6.94101e-05	33.972	-2.292601e-11
0.6125	245			1.52216e-05	-3.33788e-05	3.66794e-05	-65.478	-0.00389315	0.000199796	0.00389792	177.06	3.32298e-05	3.97267e-05	5.17967e-05	50.076	-2.489444e-11
0.615	246			4.7982e-06	-3.20228e-05	3.2373e-05	-81.474	-0.00389554	0.000199796	0.00390054	177.066	2.99887e-05	4.07326e-05	5.05822e-05	53.64	-1.806769e-11
0.6175	247			5.66247e-06	-3.14193e-05	3.19185e-05	-79.776	-0.00389387	0.000200273	0.00389887	177.054	3.95032e-05	3.9615e-05	5.59466e-05	45.084	-1.718824e-11
0.62	248			1.39922e-05	-3.21644e-05	3.50701e-05	-66.474	-0.00389649	0.000200273	0.0039015	177.054	5.65799e-05	3.86836e-05	6.85384e-05	34.356	-1.647625e-11
0.6225	249			2.80888e-05	-3.35875e-05	4.37798e-05	-50.088	-0.00390364	0.000200988	0.00390866	177.048	6.40904e-05	3.79907e-05	7.44988e-05	30.66	-1.815151e-11
0.625	250			4.74306e-05	-3.5696e-05	5.93516e-05	-36.96	-0.003943	0.000203134	0.003948	177.048	5.32644e-05	3.82366e-05	6.5573e-05	35.67	-2.079005e-11
0.6275	251			7.61081e-05	-3.72233e-05	8.4721e-05	-26.058	-0.00404432	0.000209809	0.00404957	177.03	2.59654e-05	4.11647e-05	4.86749e-05	57.762	-2.598336e-11
0.63	252			8.13534e-05	-3.82813e-05	8.99066e-05	-25.194	-0.0041323	0.000215293	0.00413778	177.018	1.26958e-05	4.14776e-05	4.33775e-05	72.978	-2.137636e-11
0.6325	253			6.91344e-05	-3.7879e-05	7.88276e-05	-28.71	-0.00417545	0.000218154	0.00418094	177.006	8.79174e-06	4.19321e-05	4.28485e-05	78.156	-1.995243e-11
0.635	254			5.15806e-05	-3.61654e-05	6.29951e-05	-35.028	-0.00419214	0.0002203	0.00419787	176.994	9.09722e-06	4.22823e-05	4.32509e-05	77.856	-2.171145e-11
0.6375	255			3.61877e-05	-3.56066e-05	5.07685e-05	-44.532	-0.00419715	0.000219823	0.00420287	177.0	9.18662e-06	4.30422e-05	4.40183e-05	77.946	-2.275849e-11
0.64	256			2.07351e-05	-3.48242e-05	4.05239e-05	-59.22	-0.00420645	0.000218631	0.00421169	177.024	9.44739e-06	4.46367e-05	4.56201e-05	78.042	-2.313541e-11
0.6425	257			9.507e-06	-3.47721e-05	3.60461e-05	-74.7	-0.00421098	0.000218869	0.00421646	177.024	9.55915e-06	4.3601e-05	4.46441e-05	77.628	-1.710445e-11
0.645	258			3.56139e-06	-3.51968e-05	3.53681e-05	-84.216	-0.00421527	0.000220061	0.00422075	177.012	8.9035e-06	4.30646e-05	4.3981e-05	78.318	-1.999429e-11
0.6475	259			1.63168e-06	-3.5085e-05	3.51148e-05	-87.336	-0.00421599	0.000218631	0.00422147	177.03	6.89182e-06	4.44876e-05	4.50241e-05	81.192	-2.451752e-11
0.65	260			-1.61678e-06	-3.34012e-05	3.34384e-05	-92.766	-0.00421861	0.000218154	0.00422409	177.036	4.98447e-06	4.54041e-05	4.56723e-05	83.736	-2.112513e-11
0.6525	261			-2.00422e-06	-3.33565e-05	3.34086e-05	-93.432	-0.00421765	0.000218392	0.0042229	177.036	4.49273e-06	4.61938e-05	4.64173e-05	84.444	-2.187894e-11
0.655	262			-2.55556e-06	-3.28573e-05	3.29467e-05	-94.446	-0.00421813	0.000217439	0.00422338	177.048	4.62684e-06	4.60672e-05	4.62981e-05	84.258	-2.087382e-11
0.6575	263			-2.85359e-06	-3.33192e-05	3.3431e-05	-94.896	-0.00421861	0.00021577	0.00422385	177.072	5.4166e-06	4.43237e-05	4.46516e-05	83.028	-2.058066e-11
0.66	264			-2.19794e-06	-3.35502e-05	3.36173e-05	-93.744	-0.00421908	0.000216008	0.00422433	177.066	3.88923e-06	4.24089e-05	4.25878e-05	84.756	-1.919855e-11
0.6625	265			-2.76418e-06	-3.26859e-05	3.27902e-05	-94.83	-0.00421837	0.00021577	0.00422361	177.072	4.35117e-06	4.29379e-05	4.31614e-05	84.21	-2.246534e-11
0.665	266			-2.69712e-06	-3.22761e-05	3.23805e-05	-94.77	-0.00421885	0.00021577	0.00422409	177.072	3.56139e-06	4.33254e-05	4.34744e-05	85.296	-2.321922e-11
0.6675	267			-2.95044e-06	-3.32e-05	3.33267e-05	-95.07	-0.00421932	0.000215293	0.00422457	177.078	2.91319e-06	4.22227e-05	4.23195e-05	86.052	-2.296792e-11
0.67	268			-1.7807e-06	-3.23805e-05	3.24252e-05	-93.132	-0.00421908	0.000215293	0.00422433	177.078	3.55394e-06	4.21631e-05	4.23121e-05	85.176	-1.88635e-11
0.6725	269			-2.04147e-06	-3.30361e-05	3.30883e-05	-93.534	-0.00421932	0.000215293	0.00422457	177.078	3.82218e-06	4.1649e-05	4.18203e-05	84.75	-1.898911e-11
0.675	270			-1.98932e-06	-3.28051e-05	3.28573e-05	-93.468	-0.00421956	0.000215531	0.00422481	177.072	3.35278e-06	4.37798e-05	4.39065e-05	85.614	-2.146015e-11
0.6775	271			-2.74928e-06	-3.31479e-05	3.32522e-05	-94.734	-0.00421837	0.000215054	0.00422361	177.078	3.85198e-06	4.28858e-05	4.30646e-05	84.864	-1.924044e-11
0.68	272			-2.98025e-06	-3.28126e-05	3.29392e-05	-95.19	-0.00421932	0.000214816	0.00422457	177.084	4.65664e-06	4.22003e-05	4.24536e-05	83.7	-2.200462e-11
0.6825	273			-2.51831e-06	-3.29989e-05	3.30808e-05	-94.356	-0.00421908	0.000214578	0.00422433	177.09	5.45385e-06	4.27368e-05	4.30795e-05	82.722	-2.049689e-11
0.685	274			-2.02657e-06	-3.26114e-05	3.26636e-05	-93.546	-0.0042198	0.00021577	0.00422505	177.072	5.96049e-06	4.17682e-05	4.21929e-05	81.87	-2.305165e-11
0.6875	275			-1.57208e-06	-3.34608e-05	3.34906e-05	-92.682	-0.00421885	0.000216247	0.00422409	177.066	9.93913e-06	4.17235e-05	4.28858e-05	76.59	-2.284222e-11
0.69	276			7.3314e-06	-3.44219e-05	3.51893e-05	-77.97	-0.00422195	0.000215531	0.00422719	177.078	3.55619e-05	4.2774e-05	5.56263e-05	50.262	-2.16277e-11
0.6925	277			3.58524e-05	-3.64187e-05	5.11112e-05	-45.444	-0.00424626	0.000218869	0.00425175	177.048	8.27392e-05	4.04047e-05	9.20822e-05	26.028	-1.865407e-11
0.695	278			8.73064e-05	-4.14776e-05	9.66494e-05	-25.41	-0.00429681	0.000223399	0.00430229	177.024	8.79322e-05	3.99055e-05	9.65674e-05	24.414	-2.363799e-11
